-1.183436167342091450e+00,2.053256928606257858e+00,6.648339234343539003e-03
-1.224435591986553495e+00,2.033264208146328578e+00,6.629576808105974370e-03
-1.265026210699523368e+00,2.012414715478840321e+00,6.611078011454231927e-03
-1.305190959526102867e+00,1.990715090553201616e+00,6.592847066358781954e-03
-1.344912911016670876e+00,1.968172326808071526e+00,6.574888068932245415e-03
-1.384175279951573634e+00,1.944793769521812710e+00,6.557204980021954718e-03
-1.422961432718883978e+00,1.920587112902287785e+00,6.539801666301088556e-03
-1.461254893251141329e+00,1.895560397917556372e+00,6.522681821024310829e-03
-1.499039348587103415e+00,1.869722010308722870e+00,6.505848985162023847e-03
-1.536298657993787398e+00,1.843080677135035872e+00,6.489306567560155364e-03
-1.573016859192999384e+00,1.815645464060276826e+00,6.473057859211548207e-03
-1.609178176473152311e+00,1.787425771600974489e+00,6.457106025164196031e-03
-1.644767028084911376e+00,1.758431331708599998e+00,6.441454100947929806e-03
-1.679768018057639090e+00,1.728672211890239119e+00,6.426105010487534117e-03
-1.714165951066787708e+00,1.698158808477291837e+00,6.411061573168427667e-03
-1.747945853577414166e+00,1.666901833225913565e+00,6.396326476320056235e-03
-1.781092973767024690e+00,1.634912316327831183e+00,6.381902313577623997e-03
-1.813592789312012066e+00,1.602201603335288604e+00,6.367791598791802850e-03
-1.845431007751872965e+00,1.568781351048621486e+00,6.353996741945113630e-03
-1.876593551442048202e+00,1.534663527107626768e+00,6.340519998932104759e-03
-1.907066597595514779e+00,1.499860400970018048e+00,6.327363556428817863e-03
-1.936836574361355812e+00,1.464384541683380281e+00,6.314529509098928094e-03
-1.965890160853000390e+00,1.428248810779551903e+00,6.302019854120747069e-03
-1.994214295645359902e+00,1.391466359524433205e+00,6.289836496302166069e-03
-2.021796185610480023e+00,1.354050626364658116e+00,6.277981253578001665e-03
-2.048623309621304678e+00,1.316015330696485464e+00,6.266455874363982895e-03
-2.074683420748705487e+00,1.277374463201451427e+00,6.255262118312254239e-03
-2.099964556328330456e+00,1.238142287260968422e+00,6.244401680403699646e-03
-2.124455042596380405e+00,1.198333332743472646e+00,6.233876211562051038e-03
-2.148143498791628581e+00,1.157962389120772650e+00,6.223687298682173928e-03
-2.171018839770572306e+00,1.117044496613705640e+00,6.213836396530360122e-03
-2.193070286687143433e+00,1.075594948129441120e+00,6.204324955511653084e-03
-2.214287369619970747e+00,1.033629280582970766e+00,6.195154359752688168e-03
-2.234659927664825574e+00,9.911632641345252681e-01,6.186325851861722985e-03
-2.254178119620048548e+00,9.482129027366797969e-01,6.177840609276566246e-03
-2.272832428362321799e+00,9.047944279057473782e-01,6.169699728874850075e-03
-2.290613664836853136e+00,8.609242920560042922e-01,6.161904205127560069e-03
-2.307512972133231255e+00,8.166191620606124690e-01,6.154454936633256372e-03
-2.323521823940296827e+00,7.718959083603119664e-01,6.147352929812288820e-03
-2.338632034341349808e+00,7.267716028620825330e-01,6.140599081306089523e-03
-2.352835761249779445e+00,6.812635118089651609e-01,6.134194184467175841e-03
-2.366125508967882762e+00,6.353890879016149684e-01,6.128138960023574514e-03
-2.378494131900768860e+00,5.891659637273378713e-01,6.122434089565764043e-03
-2.389934842843645768e+00,5.426119544034300191e-01,6.117080715583370770e-03
-2.400441211572501121e+00,4.957450411736367135e-01,6.112080005303948023e-03
-2.410007167994058452e+00,4.485833641909469649e-01,6.107433179693987774e-03
-2.418627006124267620e+00,4.011452170980400189e-01,6.103141640886684295e-03
-2.426295387112494595e+00,3.534490399762006962e-01,6.099206967933405547e-03
-2.433007343403261302e+00,3.055134162279480869e-01,6.095630217710455885e-03
-2.438758280309044846e+00,2.573570615763238201e-01,6.092412562582432203e-03
-2.443543978540422490e+00,2.089988164264337811e-01,6.089555331464295215e-03
-2.447360596970933777e+00,1.604576392978381283e-01,6.087059848234632406e-03
-2.450204675002422228e+00,1.117525993673071927e-01,6.084927199216040757e-03
-2.452073134620016415e+00,6.290287046159431794e-02,6.083149237252348344e-03
-2.452963281839277698e+00,1.392772393578659701e-02,6.081715075742902092e-03
-2.452872807862903848e+00,-3.515348278589468245e-02,6.080651965895296322e-03
-2.451799793235212466e+00,-8.432130981037848361e-02,6.079953332257747277e-03
-2.449742708348535025e+00,-1.335562439959936398e-01,6.079609890113440128e-03
-2.446700413833369669e+00,-1.828387066151155593e-01,6.079625724805031925e-03
-2.442672161731004543e+00,-2.321490608252791688e-01,6.080016251311312625e-03
-2.437657599294239308e+00,-2.814676193344120003e-01,6.080765152464483007e-03
-2.431656766905723188e+00,-3.307746523635241021e-01,6.081873563529733087e-03
-2.424670099447066907e+00,-3.800503954234828452e-01,6.083350301821117967e-03
-2.416698428009626642e+00,-4.292750570928244858e-01,6.085193811816991261e-03
-2.407742979879140321e+00,-4.784288269163843310e-01,6.087400026888780888e-03
-2.397805378187913838e+00,-5.274918833389889983e-01,6.089973036262008414e-03
-2.386887642794458309e+00,-5.764444016130841897e-01,6.092912923276879236e-03
-2.374992190110760681e+00,-6.252665615515166087e-01,6.096218397091016789e-03
-2.362121832646294717e+00,-6.739385560925432728e-01,6.099890922990233028e-03
-2.348279778923572092e+00,-7.224405984266721870e-01,6.103931911168046336e-03
-2.333469633034515489e+00,-7.707529302527330595e-01,6.108340578360993943e-03
-2.317695393831731732e+00,-8.188558300067526607e-01,6.113116908124561696e-03
-2.300961454195947997e+00,-8.667296201568155389e-01,6.118261469832354284e-03
-2.283272600020234577e+00,-9.143546760099743320e-01,6.123775021379941792e-03
-2.264634009083114297e+00,-9.617114336583426626e-01,6.129657710340988448e-03
-2.245051249794756565e+00,-1.008780397379235083e+00,6.135909657483967598e-03
-2.224530279843286884e+00,-1.055542147224745042e+00,6.142531106629153109e-03
-2.203077444357768755e+00,-1.101977348234554066e+00,6.149522381997888330e-03
-2.180699474243278146e+00,-1.148066757650423542e+00,6.156883666776611502e-03
-2.157403484357273360e+00,-1.193791232428236482e+00,6.164615089736759715e-03
-2.133196971437982814e+00,-1.239131737224672625e+00,6.172716782544593328e-03
-2.108087811357952202e+00,-1.284069353851446937e+00,6.181188878900073166e-03
-2.082084254822150982e+00,-1.328585294054160038e+00,6.190031453794323651e-03
-2.055194930046298829e+00,-1.372660891867803379e+00,6.199244571123997509e-03
-2.027428840627569340e+00,-1.416277611350154286e+00,6.208828303044242915e-03
-1.998795358716389359e+00,-1.459417064494335392e+00,6.218782673687707138e-03
-1.969304216001299679e+00,-1.502061032057309786e+00,6.229107552494240682e-03
-1.938965509758402428e+00,-1.544191457225283282e+00,6.239802839891900842e-03
-1.907789696451328121e+00,-1.585790461052553280e+00,6.250868408779746734e-03
-1.875787589149583656e+00,-1.626840324471239052e+00,6.262304017869771422e-03
-1.842970353865864830e+00,-1.667323509914000912e+00,6.274109349121890188e-03
-1.809349505977844830e+00,-1.707222680230363165e+00,6.286284036980558862e-03
-1.774936906080209820e+00,-1.746520698149943929e+00,6.298827671536029807e-03
-1.739744752066865630e+00,-1.785200628372958676e+00,6.311739912589388844e-03
-1.703785580771501440e+00,-1.823245751612145416e+00,6.325020362689798108e-03
-1.667072263092349127e+00,-1.860639570491809724e+00,6.338668604262832906e-03
-1.629617995367222738e+00,-1.897365814459461841e+00,6.352684144773016427e-03
-1.591436295022521596e+00,-1.933408446894153254e+00,6.367066412721989616e-03
-1.552541000887645239e+00,-1.968751674363662163e+00,6.381814821696926189e-03
-1.512946266099351122e+00,-2.003379952435742517e+00,6.396928700125072143e-03
-1.472666548580553902e+00,-2.037277990207136291e+00,6.412407054359133690e-03
-1.431716610161787306e+00,-2.070430759133986776e+00,6.428248712901115866e-03
-1.390111513201114590e+00,-2.102823500617272412e+00,6.444452360309527693e-03
-1.347866611459470398e+00,-2.134441730287837569e+00,6.461016627436460408e-03
-1.304997542239364927e+00,-2.165271242880349334e+00,6.477940265377186112e-03
-1.261520227163104080e+00,-2.195298122702844967e+00,6.495221791160369663e-03
-1.217450864085617868e+00,-2.224508748406439640e+00,6.512859645989037619e-03
-1.172805920987901152e+00,-2.252889798969677226e+00,6.530852228419618474e-03
-1.127602127091862139e+00,-2.280428256822832012e+00,6.549198172191216145e-03
-1.081856468609634137e+00,-2.307111416002590065e+00,6.567896159442760361e-03
-1.035586182050472592e+00,-2.332926887823393081e+00,6.586944944782789288e-03
-9.888087466832051753e-01,-2.357862605762059527e+00,6.606343437690368955e-03
-9.415418810176698905e-01,-2.381906831891465348e+00,6.626090126089479414e-03
-8.938035400093713445e-01,-2.405048163470695055e+00,6.646182344100194130e-03
-8.456118996021225742e-01,-2.427275535427245057e+00,6.666617551364596023e-03
-7.969853529675686721e-01,-2.448578226491746612e+00,6.687392679656402675e-03
-7.479425035904413432e-01,-2.468945864212968022e+00,6.708504032896234898e-03
-6.985021609507640061e-01,-2.488368430126151942e+00,6.729947923818587613e-03
-6.486833309470699804e-01,-2.506836264254656665e+00,6.751719965736745557e-03
-5.985052083593620509e-01,-2.524340069723741919e+00,6.773814919475969719e-03
-5.479871699816880604e-01,-2.540870917340271262e+00,6.796226738784737209e-03
-4.971487671546267473e-01,-2.556420249789557175e+00,6.818952239881398251e-03
-4.460097186056089513e-01,-2.570979884902485857e+00,6.842005308580035618e-03
-3.945899039874284919e-01,-2.584542021215800567e+00,6.865366939719974929e-03
-3.429093541535254697e-01,-2.597099240933764985e+00,6.889035956156884521e-03
-2.909882442367544564e-01,-2.608644513947040444e+00,6.913012138091433750e-03
-2.388468866103367061e-01,-2.619171201350701139e+00,6.937285176544362962e-03
-1.865057219092774443e-01,-2.628673058908978621e+00,6.961851800914123888e-03
-1.339853115112278337e-01,-2.637144240341050327e+00,6.986709493858923176e-03
-8.130632997675958651e-02,-2.644579300419552581e+00,7.011850247913876087e-03
-2.848955653341216088e-02,-2.650973197982026353e+00,7.037267130056092460e-03
2.444413325998865197e-02,-2.656321298781916251e+00,7.062957491529592118e-03
7.747377510399937328e-02,-2.660619378109472244e+00,7.088914672286865913e-03
1.305783244267819665e-01,-2.663863623312525242e+00,7.115131498662658274e-03
1.837366647845675993e-01,-2.666050636164341014e+00,7.141601793575392924e-03
2.369276159788067937e-01,-2.667177435014965070e+00,7.168319050918875272e-03
2.901299430407319746e-01,-2.667241456930879551e+00,7.195275982225753097e-03
3.433223632675803660e-01,-2.666240559376781949e+00,7.222464815030670178e-03
3.964835566135366252e-01,-2.664173022133427438e+00,7.249878173059378858e-03
4.495921709536875310e-01,-2.661037548291233623e+00,7.277508327410742855e-03
5.026268339237021099e-01,-2.656833266349020839e+00,7.305347039574491483e-03
5.555661610949162998e-01,-2.651559731150105570e+00,7.333385697390649126e-03
6.083887609702200994e-01,-2.645216924519957491e+00,7.361615356350748561e-03
6.610732489828040626e-01,-2.637805256818212207e+00,7.390026931704722114e-03
7.135982523106411124e-01,-2.629325567067108071e+00,7.418610992652193911e-03
7.659424176232333403e-01,-2.619779123605513238e+00,7.447357768102553718e-03
8.180844248166850852e-01,-2.609167624657506401e+00,7.476257134039456659e-03
8.700029886542548496e-01,-2.597493198184365415e+00,7.505298641254169213e-03
9.216768736015256147e-01,-2.584758402175734826e+00,7.534471541245541491e-03
9.730848994129046581e-01,-2.570966224239636944e+00,7.563764745345862885e-03
1.024205947943536366e+00,-2.556120081511040976e+00,7.593166827599227148e-03
1.075018977678814158e+00,-2.540223819825218943e+00,7.622666015107686967e-03
1.125503030110172276e+00,-2.523281712694284806e+00,7.652250200578436003e-03
1.175637239218864982e+00,-2.505298460579983288e+00,7.681906942007181091e-03
1.225400821007910368e+00,-2.486279192240608893e+00,7.711623451104409818e-03
1.274773093830826820e+00,-2.466229462853906984e+00,7.741386592686323904e-03
1.323733507181727553e+00,-2.445155247062456016e+00,7.771182904171587170e-03
1.372261639150016421e+00,-2.423062943019073767e+00,7.800998571662935699e-03
1.420337207863570761e+00,-2.399959371521630302e+00,7.830819425409980827e-03
1.467940072821253716e+00,-2.375851771897335762e+00,7.860630963270968594e-03
1.515050217168414370e+00,-2.350747796112254484e+00,7.890418400062935642e-03
1.561647789096757055e+00,-2.324655512426536230e+00,7.920166611638327844e-03
1.607713103108792341e+00,-2.297583401172565765e+00,7.949860152245998360e-03
1.653226655520937838e+00,-2.269540351191719374e+00,7.979483248678141336e-03
1.698169123243965073e+00,-2.240535659628900778e+00,8.009019816295016858e-03
1.742521373448906674e+00,-2.210579027364610205e+00,8.038453454776092744e-03
1.786264467995269278e+00,-2.179680552872687027e+00,8.067767444349031522e-03
1.829379676779181008e+00,-2.147850734170793974e+00,8.096944754871800501e-03
1.871848484017609726e+00,-2.115100463271857301e+00,8.125968082481513713e-03
1.913652595881083274e+00,-2.081441020550764520e+00,8.154819926868553046e-03
1.954773948921882054e+00,-2.046884074881813120e+00,8.183482516362267783e-03
1.995194717260450945e+00,-2.011441677858486710e+00,8.211937839902478178e-03
2.034897319215998035e+00,-1.975126257470056768e+00,8.240167643715922211e-03
2.073864426728051491e+00,-1.937950618072932674e+00,8.268153464380442394e-03
2.112078971899618463e+00,-1.899927934021834020e+00,8.295876622836088898e-03
2.149524153438093776e+00,-1.861071743163676517e+00,8.323318216956180141e-03
2.186183445758451249e+00,-1.821395945889205059e+00,8.350459150421872187e-03
2.222040604741186698e+00,-1.780914797708596176e+00,8.377280191802520884e-03
2.257079673541241505e+00,-1.739642902036810490e+00,8.403762049906777012e-03
2.291284993304693707e+00,-1.697595211456055075e+00,8.429885250500916694e-03
2.324641208998493802e+00,-1.654787020528144525e+00,8.455630209469358963e-03
2.357133276456123472e+00,-1.611233960674565813e+00,8.480977251864470906e-03
2.388746467482569802e+00,-1.566951992333193155e+00,8.505906687175391820e-03
2.419466371894449352e+00,-1.521957392826857491e+00,8.530398975907269726e-03
2.449278911248403023e+00,-1.476266760285957158e+00,8.554434532668781996e-03
2.478170342591071496e+00,-1.429897003750323137e+00,8.577993833697068748e-03
2.506127264211451600e+00,-1.382865335969842402e+00,8.601057459482790851e-03
2.533136621960283108e+00,-1.335189268450396316e+00,8.623606083442444600e-03
2.559185717141931438e+00,-1.286886614448774724e+00,8.645620281404088961e-03
2.584262209540393762e+00,-1.237975469144348306e+00,8.667080838299544981e-03
2.608354123690180160e+00,-1.188474205753011770e+00,8.687968699973219050e-03
2.631449854576926040e+00,-1.138401469348855555e+00,8.708264970914172259e-03
2.653538173069684092e+00,-1.087776170188375691e+00,8.727950929261235613e-03
2.674608231706581574e+00,-1.036617482000905754e+00,8.747008015496901198e-03
2.694649569282848933e+00,-9.849448286771078642e-01,8.765417877935850061e-03
2.713652115939545695e+00,-9.327778774973587428e-01,8.783162384008658813e-03
2.731606198149286069e+00,-8.801365324508914068e-01,8.800223629689230692e-03
2.748502543413416266e+00,-8.270409267018462574e-01,8.816583995861273018e-03
2.764332283255569234e+00,-7.735114168917112121e-01,8.832226994212577162e-03
2.779086959024109404e+00,-7.195685736391013165e-01,8.847136644666901695e-03
2.792758526374449435e+00,-6.652331733966888594e-01,8.861297450450939320e-03
2.805339359045215364e+00,-6.105261908980528229e-01,8.874694663557341698e-03
2.816822252827651418e+00,-5.554687910611246782e-01,8.887314362530146852e-03
2.827200427908814095e+00,-5.000823220994612406e-01,8.899142689922414848e-03
2.836467533325079060e+00,-4.443883065064895832e-01,8.910166372256554321e-03
2.844617651089006660e+00,-3.884084320877646546e-01,8.920373137990624673e-03
2.851645298994295086e+00,-3.321645439294163560e-01,8.929751468025031585e-03
2.857545437696276558e+00,-2.756786381159229138e-01,8.938291015868949502e-03
2.862313453968466703e+00,-2.189728437116739146e-01,8.945979353435952117e-03
2.865945197860527038e+00,-1.620694338527787215e-01,8.952805496828373025e-03
2.868436956638691360e+00,-1.049907981983166094e-01,8.958758177742292064e-03
2.869785467578878091e+00,-4.775944125411704655e-02,8.963826070352023945e-03
2.869987919794815490e+00,9.602026797441244599e-03,8.967997581598661713e-03
