-3.637640818220695405e+00,-4.496621643931036694e+00,1.930642928749315601e+01
-3.732796341269646323e+00,-4.776865128463721355e+00,1.896693972175527776e+01
-3.846463096200805953e+00,-5.075872644948167256e+00,1.865199240945057113e+01
-3.978726052056673623e+00,-5.394906842415203130e+00,1.836324209523160889e+01
-4.129782703986657033e+00,-5.735233863050878789e+00,1.810259881394692627e+01
-4.299930868227792580e+00,-6.098084554242822364e+00,1.787225803221416953e+01
-4.489553611581014181e+00,-6.484608339828919377e+00,1.767473179315150844e+01
-4.699100784782956453e+00,-6.895817602733158580e+00,1.751287980486995721e+01
-4.929066467458803835e+00,-7.332520266351220783e+00,1.738993886454755611e+01
-5.179961477154071403e+00,-7.795238164683328641e+00,1.730954831106922853e+01
-5.452279937418702538e+00,-8.284108812189833415e+00,1.727576826516964914e+01
-5.746458792824976847e+00,-8.798768410320972677e+00,1.729308638268278386e+01
-6.062829063534183049e+00,-9.338214447518613071e+00,1.736640742940542737e+01
-6.401557644739546582e+00,-9.900647248738463801e+00,1.750101850488043453e+01
-6.762578577874775121e+00,-1.048329144043633576e+01,1.770252111633710967e+01
-7.145513028659577159e+00,-1.108220075826033124e+01,1.797671969660696689e+01
-7.549577760649501812e+00,-1.169205311488968313e+01,1.832945490674780231e+01
-7.973482795025723213e+00,-1.230594754690249637e+01,1.876636954583335637e+01
-8.415320259828948934e+00,-1.291522059959576119e+01,1.929259572291889668e+01
-8.872448247787438902e+00,-1.350930671094299385e+01,1.991235491327670815e+01
-9.341375835096826563e+00,-1.407567463935251695e+01,2.062846851637440082e+01
-9.817658221295047838e+00,-1.459987884999307539e+01,2.144178644250331089e+01
-1.029581404658265242e+01,-1.506576923682263747e+01,2.235055567501077078e+01
-1.076927995042019681e+01,-1.545590212366181859e+01,2.334976954264627480e+01
-1.123041976432901912e+01,-1.575218722754313738e+01,2.443056024737557763e+01
-1.167060656024710852e+01,-1.593678639290402899e+01,2.557971888359863399e+01
-1.208039416169665614e+01,-1.599324857439097158e+01,2.677944377774406348e+01
-1.244978942021561785e+01,-1.590782188020845389e+01,2.800742238871204037e+01
-1.276862817042156628e+01,-1.567083716308432884e+01,2.923733680331493190e+01
-1.302704408935260538e+01,-1.527800590562248750e+01,3.043984476298964381e+01
-1.321600510240018167e+01,-1.473144802076713411e+01,3.158402458271079993e+01
-1.332787569082928236e+01,-1.404026181435131626e+01,3.263919031052743236e+01
-1.335695148229769380e+01,-1.322048644652064731e+01,3.357690303137315624e+01
-1.329990676397907023e+01,-1.229438610549551214e+01,3.437294069652700301e+01
-1.315609936527814838e+01,-1.128908878180476449e+01,3.500896783319332428e+01
-1.292769134489250682e+01,-1.023472722734443963e+01,3.547367469320224842e+01
-1.261956630786673728e+01,-9.162314527810398346e+00,3.576323712645887554e+01
-1.223905076615187149e+01,-8.101630786776613746e+00,3.588106010820366265e+01
-1.179547224518166537e+01,-7.079381753900690910e+00,3.583688515484558934e+01
-1.129960556793853677e+01,-6.117825756327865072e+00,3.564543363249457286e+01
-1.076306837439713959e+01,-5.233969766128939938e+00,3.532480875225591177e+01
-1.019772559215396512e+01,-4.439336321709066446e+00,3.489487830937803636e+01
-9.615153075901707425e+00,-3.740221898050111182e+00,3.437582152930477264e+01
-9.026195456491672431e+00,-3.138316674737193335e+00,3.378696017096577009e+01
-8.440636692872075741e+00,-2.631540362772699648e+00,3.314592743685695098e+01
-7.866986365854168994e+00,-2.214959404859976999e+00,3.246817003614780361e+01
-7.312373137125558920e+00,-1.881679202320810429e+00,3.176673966730676213e+01
-6.782529006621091483e+00,-1.623639726577855047e+00,3.105230888356063446e+01
-6.281844410580882609e+00,-1.432275982687709392e+00,3.033334159575651512e+01
-5.813473820689393889e+00,-1.299031207259182974e+00,2.961635493888675086e+01
-5.379473219278033902e+00,-1.215729318622614796e+00,2.890622126508479894e+01
-4.980953804869525214e+00,-1.174824022342531693e+00,2.820647303863749045e+01
-4.618239699415446431e+00,-1.169546834522270817e+00,2.751958651317583104e+01
-4.291020790949207075e+00,-1.193976811315367481e+00,2.684723087962516885e+01
-3.998494697975541801e+00,-1.243053120769690878e+00,2.619047754556882879e+01
-3.739494426346272160e+00,-1.312548001108278406e+00,2.554996976214253124e+01
-3.512599970264357108e+00,-1.399014375739503935e+00,2.492605596233338972e+01
-3.316233525221726097e+00,-1.499719182659766226e+00,2.431889182662721538e+01
-3.148738940120024310e+00,-1.612570239807925576e+00,2.372851669272464648e+01
-3.008446571094448796e+00,-1.736042315000014158e+00,2.315490970748041377e+01
-2.893725058095309777e+00,-1.869106065408857154e+00,2.259803055512287884e+01
-2.803021628831101619e+00,-2.011162282540424062e+00,2.205784891284863392e+01
-2.734892638530482145e+00,-2.161982621149564743e+00,2.153436600474004337e+01
-2.688025893202619088e+00,-2.321657398580778242e+00,2.102763094916342723e+01
-2.661256228001559698e+00,-2.490550462304679691e+00,2.053775399338357843e+01
-2.653575636878993116e+00,-2.669260800810086209e+00,2.006491823927939322e+01
-2.664139087123099880e+00,-2.858590309350300895e+00,1.960939108544402032e+01
-2.692266983864519680e+00,-3.059516958126839103e+00,1.917153630894609151e+01
-2.737445070123005753e+00,-3.273172527778915430e+00,1.875182753234384236e+01
-2.799322404831590116e+00,-3.500823958715053585e+00,1.835086364501357536e+01
-2.877707891235593785e+00,-3.743857306884524228e+00,1.796938666341448609e+01
-2.972565689972545666e+00,-4.003763217342040548e+00,1.760830244943908340e+01
-3.084009712366543088e+00,-4.282122730446511483e+00,1.726870465550299727e+01
-3.212297252621024057e+00,-4.580592115050705182e+00,1.695190222004983838e+01
-3.357821675467295375e+00,-4.900885260627132034e+00,1.665945066875656622e+01
-3.521103939640485958e+00,-5.244751955533040189e+00,1.639318738547190435e+01
-3.702782587374730205e+00,-5.613950131754442019e+00,1.615527087030310582e+01
-3.903601658975996092e+00,-6.010209833788477951e+00,1.594822376320058765e+01
-4.124395831394387812e+00,-6.435186342782255764e+00,1.577497907901459051e+01
-4.366071863953346899e+00,-6.890399471737751469e+00,1.563892858582432410e+01
-4.629585229415916103e+00,-7.377155663573512712e+00,1.554397155331670000e+01
-4.915910574397683419e+00,-7.896449161656215132e+00,1.549456112009797693e+01
-5.226004413390286096e+00,-8.448838279967118225e+00,1.549574422098898019e+01
-5.560758232442484683e+00,-9.034292794583768327e+00,1.555318932013580380e+01
-5.920939986947030498e+00,-9.652008886038009550e+00,1.567319403241647358e+01
-6.307121880392264401e+00,-1.030018914443946088e+01,1.586266215115895228e+01
-6.719592362046014067e+00,-1.097578717915063073e+01,1.612903665236465756e+01
-7.158250585185048642e+00,-1.167421981633309436e+01,1.648017206874667551e+01
-7.622482253154091225e+00,-1.238905509241656411e+01,1.692412675773055497e+01
-8.111016988965433328e+00,-1.311169177488092785e+01,1.746885356989009708e+01
-8.621769553038182821e+00,-1.383105704726809293e+01,1.812176733663905637e+01
-9.151669427505126464e+00,-1.453335846212939586e+01,1.888917190889477382e+01
-9.696488042420515541e+00,-1.520194558840879573e+01,1.977553680892090782e+01
-1.025067701180295998e+01,-1.581734502071493331e+01,2.078263157084896662e+01
-1.080723661577550132e+01,-1.635754654415277543e+01,2.190854992068757312e+01
-1.135763934287426480e+01,-1.679861755389816480e+01,2.314669073573204017e+01
-1.189183775694092482e+01,-1.711571012930116709e+01,2.448480398677618197e+01
-1.239838786622726907e+01,-1.728449049589825393e+01,2.590425112549271702e+01
-1.286471613421423044e+01,-1.728295741030896693e+01,2.737966289524096908e+01
-1.327754896596448120e+01,-1.709354144140814924e+01,2.887917785634788004e+01
-1.362350629070210672e+01,-1.670526913307545414e+01,3.036542010065427988e+01
-1.388983630768958299e+01,-1.611570176196592286e+01,3.179728035211229553e+01
-1.406524005655144904e+01,-1.533230602647703300e+01,3.313243735768269715e+01
-1.414070726460649929e+01,-1.437293683677990330e+01,3.433039510188248755e+01
-1.411026633449963619e+01,-1.326521991052894656e+01,3.535566334718591719e+01
-1.397154880083958339e+01,-1.204479748258310323e+01,3.618062586212813159e+01
-1.372608467217638761e+01,-1.075262082185379597e+01,3.678764650207638454e+01
-1.337928025704561996e+01,-9.431661057232128442e+00,3.717008663527300882e+01
-1.294007659451491321e+01,-8.123525375383168878e+00,3.733210777279635550e+01
-1.242033363990593564e+01,-6.865462944280156243e+00,3.728736097425645823e+01
-1.183402280420784258e+01,-5.688136170013924797e+00,3.705685594350782708e+01
-1.119632999069525248e+01,-4.614352336696560641e+00,3.666640896609036560e+01
-1.052277061874326947e+01,-3.658761575392417864e+00,3.614407275426477639e+01
-9.828401131879648034e+00,-2.828366861941820520e+00,3.551787568501492842e+01
-9.127183782599930240e+00,-2.123604675386678853e+00,3.481407256947564122e+01
-8.431531526162427070e+00,-1.539732145241053063e+00,3.405598069712331011e+01
-7.752033463637125976e+00,-1.068288069557868925e+00,3.326337030807636808e+01
-7.097341777261317652e+00,-6.984558784399261810e-01,3.245231175159741355e+01
-6.474189917891330026e+00,-4.182245235263852279e-01,3.163535362612649493e+01
-5.887507756989771579e+00,-2.153027454214931635e-01,3.082190739702856064e+01
-5.340600720998936346e+00,-7.778588895534188641e-02,3.001873322284804502e+01
-4.835364308249581633e+00,5.398304868130848061e-03,2.923044817706896126e+01
-4.372511536987484959e+00,4.422566007416632583e-02,2.846000521134962113e+01
-3.951796777320242704e+00,4.745109329766759171e-02,2.770911354034804219e+01
-3.572224970033069269e+00,2.258472915814633761e-02,2.697858835074602979e+01
-3.232239703520083829e+00,-2.406435708652101060e-02,2.626862918327320173e+01
-2.929887039922058456e+00,-8.730227915074384448e-02,2.557903311244244193e+01
-2.662954333761460735e+00,-1.629419518774644082e-01,2.490935214828974154e+01
-2.429085006385682366e+00,-2.476856060039536456e-01,2.425900533426493411e+01
-2.225871169471855815e+00,-3.390074140354894516e-01,2.362735553907529251e+01
-2.050926513387709260e+00,-4.350420826080313441e-01,2.301375975218550352e+01
-1.901942092213725566e+00,-5.344828050925614082e-01,2.241760021967735383e+01
-1.776727617057761943e+00,-6.364902675723771441e-01,2.183830223022995654e+01
-1.673240720552694460e+00,-7.406133201047861991e-01,2.127534304487213745e+01
-1.589606448546108552e+00,-8.467211256561921751e-01,2.072825526418395725e+01
-1.524128970557237173e+00,-9.549461939606027627e-01,2.019662702602933990e+01
-1.475297247264101497e+00,-1.065637434208988044e+00,1.968010069655535688e+01
-1.441786138814772134e+00,-1.179322245375171274e+00,1.917837119051334227e+01
-1.422454198189876617e+00,-1.296676628557411837e+00,1.869118466682766311e+01
-1.416339167070585159e+00,-1.418502319941317813e+00,1.821833805759840175e+01
-1.422652034218761630e+00,-1.545710011061597555e+00,1.775967978528244373e+01
-1.440770321772937734e+00,-1.679307779631575848e+00,1.731511185805703690e+01
-1.470231124291854208e+00,-1.820393942154964417e+00,1.688459351209889903e+01
-1.510724319277134908e+00,-1.970153604967634475e+00,1.646814655127126770e+01
-1.562086246038849824e+00,-2.129858267580089226e+00,1.606586254914891754e+01
-1.624294071344418944e+00,-2.300867883114839252e+00,1.567791211334792223e+01
-1.697460983698933390e+00,-2.484634818824323688e+00,1.530455646011930249e+01
-1.781832296345864819e+00,-2.682709174931748208e+00,1.494616160310809150e+01
-1.877782459866587983e+00,-2.896744924346497552e+00,1.460321553852247511e+01
-1.985812971482078693e+00,-3.128506266693629190e+00,1.427634886737996389e+01
-2.106551065273910339e+00,-3.379873545669294099e+00,1.396635938874406335e+01
-2.240749039204232851e+00,-3.652847937477926799e+00,1.367424126534924511e+01
-2.389283995017889684e+00,-3.949553943197430694e+00,1.340121944611921023e+01
-2.553157687300106726e+00,-4.272238474494405303e+00,1.314879008612427036e+01
-2.733496072297443735e+00,-4.623265003890042912e+00,1.291876774101028502e+01
-2.931548025992744222e+00,-5.005100797554566938e+00,1.271334010054872365e+01
-3.148682538778706519e+00,-5.420294761025973962e+00,1.253513093248860777e+01
-3.386383489222733356e+00,-5.871442727596364541e+00,1.238727171311775521e+01
-3.646240847076326119e+00,-6.361136212807483759e+00,1.227348203134103244e+01
-3.929936843653872192e+00,-6.891889709916589446e+00,1.219815821356414531e+01
-4.239225263207838879e+00,-7.466040511226127663e+00,1.216646861154981174e+01
-4.575901543016463791e+00,-8.085613828330465935e+00,1.218445240443958433e+01
-4.941760891695306412e+00,-8.752144981416229541e+00,1.225911667343166478e+01
-5.338541020933626591e+00,-9.466449367686735172e+00,1.239852332653440570e+01
-5.767845542537043180e+00,-1.022833061261205678e+01,1.261185338364965247e+01
-6.231043388791511539e+00,-1.103621789393286612e+01,1.290942942276194394e+01
-6.729139863611107941e+00,-1.188672651955766213e+01,1.330267371855092939e+01
-7.262614074477674819e+00,-1.277414000962629892e+01,1.380396551325195098e+01
-7.831219256558444641e+00,-1.368982302121865757e+01,1.442635880837252316e+01
-8.433743627483208272e+00,-1.462158836880311163e+01,1.518310938014082367e+01
-9.067733343787452327e+00,-1.555306442306120296e+01,1.608695824803461250e+01
-9.729184805657899560e+00,-1.646314036040627116e+01,1.714912069790998572e+01
-1.041222112990507753e+01,-1.732559881934754387e+01,1.837794670833568489e+01
-1.110878000432363422e+01,-1.810909174317438541e+01,1.977725362097192630e+01
-1.180835263024588855e+01,-1.877764020890859697e+01,2.134439350990696482e+01
-1.249782832202249416e+01,-1.929185251651137989e+01,2.306820736434417540e+01
-1.316151137611368505e+01,-1.961102078341646404e+01,2.492712919767869195e+01
-1.378138151748123796e+01,-1.969615985502934663e+01,2.688781796583248251e+01
-1.433766050152470051e+01,-1.951387503431081782e+01,2.890477504975901013e+01
-1.480972038145186431e+01,-1.904071674415848747e+01,3.092139544737993262e+01
-1.517731900076888962e+01,-1.826740472505739632e+01,3.287276759053472119e+01
-1.542208197742503550e+01,-1.720212154703681406e+01,3.469023589735832758e+01
-1.552907736477713918e+01,-1.587203606983838178e+01,3.630732470239956911e+01
-1.548827319511347689e+01,-1.432243095783502973e+01,3.766619634701397246e+01
-1.529564800719234263e+01,-1.261326199825850836e+01,3.872352384946241699e+01
-1.495375856333949471e+01,-1.081356112246711376e+01,3.945465581542966049e+01
-1.447165306482424540e+01,-8.994629554499082857e+00,3.985527006857712706e+01
-1.386413596581007823e+01,-7.223251852552938779e+00,3.994028396377397883e+01
-1.315050622693279436e+01,-5.556096028238052043e+00,3.974041208398933378e+01
-1.235297410478441726e+01,-4.036090212325526672e+00,3.929723041246647597e+01
-1.149499211285914235e+01,-2.691036883175713879e+00,3.865778684235618101e+01
-1.059971327383488315e+01,-1.534229538075887689e+00,3.786968469142385629e+01
-9.688729744708036051e+00,-5.665121924842289047e-01,3.697725677049010073e+01
-8.781170158633553768e+00,2.208868265358191196e-01,3.601908154778811166e+01
-7.893165128774051631e+00,8.433463565071287471e-01,3.502678430093813944e+01
-7.037640187417451898e+00,1.320101069679627814e+00,3.402487351623506839e+01
-6.224367305919189519e+00,1.671988284213790754e+00,3.303128726238920621e+01
-5.460198091199531589e+00,1.919773074861751638e+00,3.205833885913622083e+01
-4.749407115534546975e+00,2.083021979770343091e+00,3.111381319618570984e+01
-4.094086649264653488e+00,2.179436426515210190e+00,3.020204252160035097e+01
-3.494549453091115865e+00,2.224537187170429586e+00,2.932486207295535152e+01
-2.949710546318244919e+00,2.231595725008398645e+00,2.848240073777122916e+01
-2.457430841474196548e+00,2.211725003326943995e+00,2.767369914352028459e+01
-2.014814480185906032e+00,2.174062842210999769e+00,2.689716939612554114e+01
-1.618458025470681516e+00,2.126000624200559574e+00,2.615092118604025728e+01
-1.264653224667438680e+00,2.073425237100427143e+00,2.543298121648028953e+01
-9.495476737716782578e-01,2.020954850349999443e+00,2.474143200295086231e+01
-6.692685391583103049e-01,1.972157609594131333e+00,2.407449236835174489e+01
-4.200147546039268431e-01,1.929747714687828353e+00,2.343055746800302330e+01
-1.981229473394601481e-01,1.895757190271476267e+00,2.280821221391605391e+01
-1.119131732806311064e-04,1.871683793407646457e+00,2.220622832096183075e+01
1.772901224392237074e-01,1.858616672525229996e+00,2.162355221834456742e+01
3.371318085274112586e-01,1.857341969100513301e+00,2.105928877758714890e+01
4.822354516408409730e-01,1.868430787442537655e+00,2.051268406290427038e+01
6.152017217290108864e-01,1.892311903247182236e+00,1.998310911307908455e+01
7.384201823544829235e-01,1.929331467310598569e+00,1.947004589647522366e+01
8.540839541370007781e-01,1.979801767137286506e+00,1.897307601911119690e+01
9.642071694357003953e-01,2.044040881123951436e+00,1.849187241772009571e+01
1.070644169233220255e+00,2.122404836300169961e+00,1.802619407274759666e+01
1.175109620922434983e+00,2.215313671732005218e+00,1.757588369605209877e+01
1.279198959906264310e+00,2.323272577273185480e+00,1.714086831229406371e+01
1.384408696743368417e+00,2.446889098750600233e+00,1.672116268841197950e+01
1.492156282891482499e+00,2.586887156118602427e+00,1.631687561735208902e+01
1.603799269536894556e+00,2.744118574121008347e+00,1.592821913119446364e+01
1.720653656453241309e+00,2.919572441401023788e+00,1.555552080725054331e+01
1.844011284783768412e+00,3.114382602993981841e+00,1.519923941218790198e+01
1.975156198256974971e+00,3.329833322238834992e+00,1.485998422310523281e+01
2.115379895752917960e+00,3.567362952534827159e+00,1.453853845074581130e+01
2.265995366548655188e+00,3.828565233282352764e+00,1.423588728036294704e+01
2.428349781444085309e+00,4.115187583429155360e+00,1.395325107567179757e+01
2.603835618794129392e+00,4.429125357306904931e+00,1.369212446977012654e+01
2.793899947661033778e+00,4.772410787790329678e+00,1.345432189237744858e+01
3.000051439734167325e+00,5.147194745904422497e+00,1.324203024398986450e+01
3.223864541011687734e+00,5.555718982769345615e+00,1.305786918119670759e+01
3.466980040674015218e+00,6.000275872359766893e+00,1.290495931060738144e+01
3.731100940159577384e+00,6.483151553613105911e+00,1.278699814597849382e+01
4.017982393610811442e+00,7.006548317213647792e+00,1.270834297932317369e+01
4.329413943786916796e+00,7.572479935267593554e+00,1.267409885282953930e+01
4.667191917955652691e+00,8.182633520353787659e+00,1.269020815318093298e+01
5.033079373591055727e+00,8.838190129299944076e+00,1.276353627979712080e+01
5.428750463751297772e+00,9.539595744481044193e+00,1.290194469571959779e+01
5.855715547860648407e+00,1.028627424243449795e+01,1.311433869497812665e+01
6.315223008926953874e+00,1.107627495471180090e+01,1.341067196711596843e+01
6.808133522852750197e+00,1.190585034902399109e+01,1.380188384325514939e+01
7.334762692759856151e+00,1.276896499930490236e+01,1.429973728808132449e+01
7.894689043322181021e+00,1.365674680054542200e+01,1.491651932202705666e+01
8.486526229629411944e+00,1.455690603368265457e+01,1.566455852417067263e+01
9.107661870154526440e+00,1.545316910567789215e+01,1.655551240469624830e+01
9.753970941045267296e+00,1.632480191001798531e+01,1.759938166090555711e+01
1.041951965726336837e+01,1.714633036019345624e+01,1.880322686213170513e+01
1.109628601900473832e+01,1.788759888986157875e+01,2.016959811106374900e+01
1.177393566086952781e+01,1.851433295567202464e+01,2.169474692625940548e+01
1.243970358498110684e+01,1.898937378930673248e+01,2.336677121868258311e+01
1.307844297637363873e+01,1.927471713587122082e+01,2.516394464824548294e+01
1.367290419153917647e+01,1.933439149416050640e+01,2.705357767717192985e+01
1.420429746246096414e+01,1.913805172229525198e+01,2.899181816610381901e+01
1.465316592768846427e+01,1.866494858652202637e+01,3.092478242363951324e+01
1.500054939695563760e+01,1.790771109817397289e+01,3.279126625740315149e+01
1.522935952260666781e+01,1.687522168477916651e+01,3.452701572371191219e+01
1.532582368009184037e+01,1.559385060429104897e+01,3.607016963703763679e+01
1.528080683468060741e+01,1.410652192863931731e+01,3.736711609586236449e+01
1.509080685741169425e+01,1.246948807318930896e+01,3.837776890304485278e+01
1.475845109543059586e+01,1.074720322676157025e+01,3.907927937026564535e+01
1.429239877062375896e+01,9.006142911731892298e+00,3.946749130796118266e+01
1.370665729380307063e+01,7.308656465481092823e+00,3.955594564941667102e+01
1.301942270095499765e+01,5.707878309533082728e+00,3.937278264866827726e+01
1.225162745484535520e+01,4.244397749102163608e+00,3.895629649494639324e+01
1.142540617052646823e+01,2.944927245067437305e+00,3.835005768640836976e+01
1.056267086757935481e+01,1.822775638205740067e+00,3.759842595455594960e+01
9.683935320832116389e+00,8.796427375512805291e-01,3.674301299837133428e+01
8.807462151541258777e+00,1.081490324185638563e-01,3.582033526158588899e+01
7.948745228604147783e+00,-5.054373832388430188e-01,3.486062522425010712e+01
7.120293724812993830e+00,-9.786711247820403248e-01,3.388759165328256273e+01
6.331657993869215240e+00,-1.330826768197559407e+00,3.291884616778655470e+01
5.589628499403493045e+00,-1.581308590049408380e+00,3.196671849711210456e+01
4.898542705631144578e+00,-1.748557349839077624e+00,3.103923346075723444e+01
4.260645553357825577e+00,-1.849381610136839438e+00,3.014108938841503971e+01
3.676462517712688616e+00,-1.898619394843924724e+00,2.927454105056573042e+01
3.145157183629191611e+00,-1.909037091550797038e+00,2.844014046875919632e+01
2.664856254026655158e+00,-1.891385362434147677e+00,2.763732412351437517e+01
2.232933303409813330e+00,-1.854549902606930312e+00,2.686485588855279261e+01
1.846248490805731501e+00,-1.805751403351564921e+00,2.612114597632495716e+01
1.501345368925899759e+00,-1.750763775557461877e+00,2.540446976029592463e+01
1.194608128396223323e+00,-1.694131024070399283e+00,2.471310956661582026e+01
9.223838152844197058e-01,-1.639371001842396591e+00,2.404543993949177150e+01
6.810744161762416482e-01,-1.589160107282628021e+00,2.339997305944316253e+01
4.672036407214375520e-01,-1.545496442789842328e+00,2.277537743687237182e+01
2.774628726831124270e-01,-1.509841301364278632e+00,2.217047959732908780e+01
1.087402923710918262e-01,-1.483240024358128295e+00,2.158425585825631643e+01
-4.186334357964670294e-02,-1.466424044889257594e+00,2.101581905132624328e+01
-1.770293106455694820e-01,-1.459896194509300749e+00,2.046440341066179158e+01
-2.992234334739865553e-01,-1.464001410738343445e+00,1.992934966488996551e+01
-4.107044603817143757e-01,-1.478984916900194735e+00,1.941009155098520367e+01
-5.135366747675991217e-01,-1.505039792503787943e+00,1.890614431512955917e+01
-6.096053646021477590e-01,-1.542345696020634760e+00,1.841709556420416405e+01
-7.006341505849601470e-01,-1.591100286532595387e+00,1.794259845134019571e+01
-7.882033616730030889e-01,-1.651544715231387572e+00,1.748236716234199761e+01
-8.737688451847832605e-01,-1.723984378245701610e+00,1.703617459077273111e+01
-9.586807794684150119e-01,-1.808805937560336474e+00,1.660385211686395834e+01
-1.044202164382466602e+00,-1.906491473837699013e+00,1.618529141863374221e+01
-1.131526792357672173e+00,-2.017630472995921131e+00,1.578044829908158597e+01
-1.221796571421658983e+00,-2.142930216894247231e+00,1.538934857508412613e+01
-1.316118124587420501e+00,-2.283225023100900142e+00,1.501209614658951175e+01
-1.415578648649068016e+00,-2.439484643587673141e+00,1.464888343371894486e+01
-1.521261030955178617e+00,-2.612822013083914818e+00,1.430000445272318288e+01
-1.634258236698196587e+00,-2.804500405164522370e+00,1.396587088568087509e+01
-1.755686976250806497e+00,-3.015939915355963841e+00,1.364703158549432160e+01
-1.886700646931088299e+00,-3.248723029897384595e+00,1.334419605034301881e+01
-2.028501512280512120e+00,-3.504598843836346234e+00,1.305826249876523626e+01
-2.182352031187520414e+00,-3.785485264382960846e+00,1.279035126854144622e+01
-2.349585188713324335e+00,-4.093468276800692252e+00,1.254184434031680517e+01
-2.531613576195613557e+00,-4.430796933188054787e+00,1.231443187694892316e+01
-2.729936856536516743e+00,-4.799872341063316838e+00,1.211016668196557511e+01
-2.946147096136806809e+00,-5.203228386509411330e+00,1.193152745106439028e+01
-3.181931220872707744e+00,-5.643501102490967369e+00,1.178149159192375528e+01
-3.439069638459159250e+00,-6.123382948823012484e+00,1.166361804983457162e+01
-3.719429716681830644e+00,-6.645557121551803448e+00,1.158214012704929452e+01
-4.024952425454891625e+00,-7.212605855412869360e+00,1.154206739144846949e+01
-4.357629981749568948e+00,-7.826885362528919643e+00,1.154929445779891317e+01
-4.719471719400859300e+00,-8.490358560064141358e+00,1.161071224383114142e+01
-5.112454902487214348e+00,-9.204375767513868212e+00,1.173431474429452948e+01
-5.538456392877296963e+00,-9.969392233075593523e+00,1.192929006670074443e+01
-5.999160251260665433e+00,-1.078461118108573658e+01,1.220607807637004427e+01
-6.495936542472167119e+00,-1.164754375379824047e+01,1.257637334373345261e+01
-7.029685114454760964e+00,-1.255347882250833891e+01,1.305303715778845053e+01
-7.600639785785697100e+00,-1.349486679853313831e+01,1.364987959005173046e+01
-8.208128772581138932e+00,-1.446063277074129338e+01,1.438125692464971195e+01
-8.850290638093571971e+00,-1.543545731828197098e+01,1.526142516244402714e+01
-9.523750032944409583e+00,-1.639909424132504867e+01,1.630358689919785320e+01
-1.022326495039675187e+01,-1.732583030289480064e+01,1.751857984244362498e+01
-1.094136944306316472e+01,-1.818424380412689345e+01,1.891318298819118127e+01
-1.166804939888334403e+01,-1.893745671181318357e+01,2.048807365256047675e+01
-1.239050612886753377e+01,-1.954410522969672570e+01,2.223555856019903487e+01
-1.309307836950515380e+01,-1.996024079918708338e+01,2.413732270934863422e+01
-1.375740359771070764e+01,-2.014229641369724888e+01,2.616257845614714839e+01
-1.436289729523612202e+01,-2.005108395565719803e+01,2.826711701326221160e+01
-1.488760687066565858e+01,-1.965654459757158889e+01,3.039380132462308381e+01
-1.530944957514610927e+01,-1.894265181142143462e+01,3.247495371019327592e+01
-1.560777282942971134e+01,-1.791160477339145274e+01,3.443680376616450900e+01
-1.576509016779539607e+01,-1.658631907854997678e+01,3.620571352084346017e+01
-1.576877129371274755e+01,-1.501036823160895928e+01,3.771537898201888339e+01
-1.561242363395998289e+01,-1.324497783821780139e+01,3.891378357945172439e+01
-1.529672197442291015e+01,-1.136333763830704591e+01,3.976855818359521066e+01
-1.482952369276992854e+01,-9.443173192765948798e+00,4.026966500926266690e+01
-1.422523718929930858e+01,-7.558959499159989548e+00,4.042893590826579953e+01
-1.350355033137948624e+01,-5.775192769295777850e+00,4.027674207240218607e+01
-1.268773553531404019e+01,-4.141770837110817283e+00,3.985669307724687371e+01
-1.180279913138189762e+01,-2.691928833549904532e+00,3.921956263388375419e+01
-1.087372931864238446e+01,-1.442560916594406883e+00,3.841757411414884160e+01
-9.924033612883363276e+00,-3.963270660890561015e-01,3.749984400632012438e+01
-8.974671025030577454e+00,4.552308588144661217e-01,3.650934862464681174e+01
-8.043401318767894992e+00,1.128286082704690552e+00,3.548139469442635630e+01
-7.144511450468122860e+00,1.643571154760063546e+00,3.444332381100691975e+01
-6.288843110133191416e+00,2.023776061639038559e+00,3.341507484609570611e+01
-5.484033372483244406e+00,2.291609596062499588e+00,3.241023541695718535e+01
-4.734885622048787823e+00,2.468496838608245980e+00,3.143728455810953548e+01
-4.043802243702423915e+00,2.573811174354739606e+00,3.050081987087520119e+01
-3.411228513099610282e+00,2.624513571504671905e+00,2.960264888173335507e+01
-2.836073912163843413e+00,2.635076616997340526e+00,2.874269053811674723e+01
-2.316091013370474183e+00,2.617590429916976102e+00,2.791967727411533673e+01
-1.848202763634608781e+00,2.581973377081714816e+00,2.713167462404613772e+01
-1.428775725064073132e+00,2.536231385292972096e+00,2.637644676872724148e+01
-1.053841833159709696e+00,2.486730618127076298e+00,2.565170041039015203e+01
-7.192733937906885533e-01,2.438461271802208064e+00,2.495523698397568424e+01
-4.209172723331029986e-01,2.395280540297402450e+00,2.428503897980803572e+01
-1.546944357388144176e-01,2.360129110360055460e+00,2.363931111578876809e+01
8.332922444700049946e-02,2.335219784265748721e+00,2.301649215561144857e+01
2.968954390133142773e-01,2.322199036947407702e+00,2.241524901470005204e+01
4.895247749169847618e-01,2.322283648782275112e+00,2.183446128820046539e+01
6.645024782199537849e-01,2.336375047124104487e+00,2.127320181868052629e+01
8.248756021517532622e-01,2.365154188967390159e+00,2.073071675086595533e+01
9.734585896247955894e-01,2.409159675079513896e+00,2.020640742100056997e+01
1.112845056841718971e+00,2.468851631479014319e+00,1.969981522185006284e+01
